95689	Volcano	CA	38.4765	-120.6017
95690	Walnut-Grove	CA	38.2396	-121.5443
95691	West-Sacramento	CA	38.5673	-121.5516
95692	Wheatland	CA	39.0337	-121.4235
95693	Wilton	CA	38.3983	-121.2303
95694	Winters	CA	38.5322	-121.9676
95695	Woodland	CA	38.6816	-121.8052
95696	Vacaville	CA	38.43	-122.0168
95697	Yolo	CA	38.7343	-121.8066
95698	Zamora	CA	38.8204	-121.9191
95699	Drytown	CA	38.4411	-120.8533
95701	Alta	CA	39.2441	-120.7531
95703	Applegate	CA	39.0007	-120.9924
95709	Camino	CA	38.747	-120.6743
95712	Chicago-Park	CA	39.143	-120.9666
95713	Colfax	CA	39.0783	-120.9549
95714	Dutch-Flat	CA	39.1978	-120.8262
95715	Emigrant-Gap	CA	39.2968	-120.6727
95717	Gold-Run	CA	39.171	-120.8601
95720	Kyburz	CA	38.7825	-120.2569
95721	Echo-Lake	CA	38.8338	-120.0416
95722	Meadow-Vista	CA	39.0031	-121.0292
95724	Norden	CA	39.2966	-120.4317
95726	Pollock-Pines	CA	38.7708	-120.5427
95728	Soda-Springs	CA	39.317	-120.4259
95735	Twin-Bridges	CA	38.8092	-120.1242
95736	Weimar	CA	39.0375	-120.9713
95741	Rancho-Cordova	CA	38.5891	-121.3016
95742	Rancho-Cordova	CA	38.5981	-121.2153
95746	Granite-Bay	CA	38.7435	-121.1897
95747	Roseville	CA	38.7703	-121.3372
95757	Elk-Grove	CA	38.4081	-121.4294
95758	Elk-Grove	CA	38.4243	-121.437
95759	Elk-Grove	CA	38.407	-121.3752
95762	El-Dorado-Hills	CA	38.685	-121.068
95763	Folsom	CA	38.678	-121.175
95765	Rocklin	CA	38.8136	-121.2677
95776	Woodland	CA	38.6808	-121.7411
95798	West-Sacramento	CA	38.5805	-121.5291
95799	West-Sacramento	CA	38.5713	-121.5715
95811	Sacramento	CA	38.5762	-121.488
95812	Sacramento	CA	38.5822	-121.4943
95813	Sacramento	CA	38.6026	-121.4475
95814	Sacramento	CA	38.5804	-121.4922
95815	Sacramento	CA	38.6093	-121.4443
95816	Sacramento	CA	38.5728	-121.4675
95817	Sacramento	CA	38.5498	-121.4583
95818	Sacramento	CA	38.5568	-121.4929
95819	Sacramento	CA	38.5683	-121.4366
95820	Sacramento	CA	38.5347	-121.4451
95821	Sacramento	CA	38.6239	-121.3837
95822	Sacramento	CA	38.5091	-121.4935
95823	Sacramento	CA	38.4797	-121.4438
95824	Sacramento	CA	38.5178	-121.4419
95825	Sacramento	CA	38.5892	-121.4057
95826	Sacramento	CA	38.5539	-121.3693
95827	Sacramento	CA	38.5662	-121.3286
95828	Sacramento	CA	38.4826	-121.4006
95829	Sacramento	CA	38.4689	-121.344
95830	Sacramento	CA	38.4896	-121.2772
95831	Sacramento	CA	38.4962	-121.5297
95832	Sacramento	CA	38.4695	-121.4883
95833	Sacramento	CA	38.6157	-121.5053
95834	Sacramento	CA	38.6383	-121.5072
95835	Sacramento	CA	38.6626	-121.4834
95836	Sacramento	CA	38.7198	-121.5343
95837	Sacramento	CA	38.6817	-121.603
95838	Sacramento	CA	38.6406	-121.444
95840	Sacramento	CA	38.5816	-121.4933
95841	Sacramento	CA	38.6627	-121.3406
95842	Sacramento	CA	38.6865	-121.3494
95843	Antelope	CA	38.7159	-121.3648
95851	Sacramento	CA	38.6026	-121.4475
95852	Sacramento	CA	38.6026	-121.4475
95853	Sacramento	CA	38.6026	-121.4475
95860	Sacramento	CA	38.6105	-121.3799
95864	Sacramento	CA	38.5878	-121.3769
95865	Sacramento	CA	38.596	-121.3978
95866	Sacramento	CA	38.596	-121.3978
95867	Sacramento	CA	38.5816	-121.4933
95894	Sacramento	CA	38.5816	-121.4933
95899	Sacramento	CA	38.5383	-121.5549
95901	Marysville	CA	39.1663	-121.5105
95903	Beale-Afb	CA	39.1115	-121.3604
95910	Alleghany	CA	39.4826	-120.8483
95912	Arbuckle	CA	39.0138	-122.0274
95913	Artois	CA	39.6197	-122.1927
95914	Bangor	CA	39.3885	-121.4052
95915	Belden	CA	40.006	-121.2491
95916	Berry-Creek	CA	39.6776	-121.3689
95917	Biggs	CA	39.4162	-121.7189
95918	Browns-Valley	CA	39.2882	-121.3303
95919	Brownsville	CA	39.4525	-121.2612
95920	Butte-City	CA	39.4568	-121.9515
95922	Camptonville	CA	39.4518	-121.0486
95923	Canyon-Dam	CA	39.5645	-121.5751
95924	Cedar-Ridge	CA	39.1988	-121.02
95925	Challenge	CA	39.4685	-121.1936
95926	Chico	CA	39.7458	-121.8444
95927	Chico	CA	39.8117	-121.9398
95928	Chico	CA	39.7224	-121.8113
95929	Chico	CA	39.7301	-121.8414
95930	Clipper-Mills	CA	39.5302	-121.1675
95932	Colusa	CA	39.2345	-122.0277
95934	Crescent-Mills	CA	40.0673	-120.9248
95935	Dobbins	CA	39.3662	-121.2256
95936	Downieville	CA	39.569	-120.8344
95937	Dunnigan	CA	38.887	-121.9992
95938	Durham	CA	39.633	-121.7886
95939	Elk-Creek	CA	39.5306	-122.6124
95940	Feather-Falls	CA	39.622	-121.2669
95941	Forbestown	CA	39.521	-121.2423
95942	Forest-Ranch	CA	39.8821	-121.6728
95943	Glenn	CA	39.6069	-122.0384
95944	Goodyears-Bar	CA	39.5399	-120.8844
95945	Grass-Valley	CA	39.2081	-121.0069
95946	Penn-Valley	CA	39.2019	-121.2026
95947	Greenville	CA	40.1699	-120.9014
95948	Gridley	CA	39.3532	-121.7137
95949	Grass-Valley	CA	39.1193	-121.0938
95950	Grimes	CA	39.0744	-121.8927
95951	Hamilton-City	CA	39.7386	-122.0085
95953	Live-Oak	CA	39.2601	-121.6923
95954	Magalia	CA	39.8912	-121.58
95955	Maxwell	CA	39.3163	-122.1849
95956	Meadow-Valley	CA	39.9296	-121.0608
95957	Meridian	CA	39.052	-121.8061
95958	Nelson	CA	39.5522	-121.7644
95959	Nevada-City	CA	39.3017	-120.9717
95960	North-San-Juan	CA	39.3765	-121.0891
95961	Olivehurst	CA	39.0861	-121.5497
95962	Oregon-House	CA	39.3459	-121.2663
95963	Orland	CA	39.7314	-122.2534
95965	Oroville	CA	39.6054	-121.5751
95966	Oroville	CA	39.4877	-121.4698
95967	Paradise	CA	39.7155	-121.6551
95968	Palermo	CA	39.4361	-121.5454
95969	Paradise	CA	39.7555	-121.6069
95970	Princeton	CA	39.4168	-122.0519
95971	Quincy	CA	39.9284	-120.9698
95972	Rackerby	CA	39.4256	-121.3252
95973	Chico	CA	39.8032	-121.8673
95974	Richvale	CA	39.4959	-121.748
95975	Rough-And-Ready	CA	39.2286	-121.1509
95976	Chico	CA	39.7346	-121.8331
95977	Smartsville	CA	39.3019	-120.7657
95978	Stirling-City	CA	39.9077	-121.5269
95979	Stonyford	CA	39.3176	-122.5393
95980	Storrie	CA	39.9175	-121.3222
95981	Strawberry-Valley	CA	39.687	-121.045
95982	Sutter	CA	39.1779	-121.7758
95983	Taylorsville	CA	40.0357	-120.7353
95984	Twain	CA	40.0509	-121.1268
95986	Washington	CA	39.3569	-120.8
95987	Williams	CA	39.1337	-122.2162
95988	Willows	CA	39.5353	-122.2597
95991	Yuba-City	CA	39.1051	-121.6202
95992	Yuba-City	CA	39.023	-121.6116
95993	Yuba-City	CA	39.1237	-121.6611
96001	Redding	CA	40.5605	-122.4116
96002	Redding	CA	40.5486	-122.3339
96003	Redding	CA	40.6278	-122.353
96006	Adin	CA	41.2175	-120.9432
96007	Anderson	CA	40.4574	-122.3282
96008	Bella-Vista	CA	40.7409	-122.0725
96009	Bieber	CA	41.1315	-121.1286
96010	Big-Bar	CA	40.748	-123.229
96011	Big-Bend	CA	40.9749	-121.825
96013	Burney	CA	40.8949	-121.655
96014	Callahan	CA	41.3833	-122.764
96015	Canby	CA	41.4664	-120.9218
96016	Cassel	CA	40.9337	-121.5677
96017	Castella	CA	41.1103	-122.3161
96019	Shasta-Lake	CA	40.6969	-122.3683
96020	Chester	CA	40.2975	-121.2273
96021	Corning	CA	39.9296	-122.196
96022	Cottonwood	CA	40.3691	-122.3375
96023	Dorris	CA	41.9194	-121.9739
96024	Douglas-City	CA	40.6342	-122.9239
96025	Dunsmuir	CA	41.2124	-122.2734
96027	Etna	CA	41.4463	-123.01
96028	Fall-River-Mills	CA	41.0393	-121.4606
96029	Flournoy	CA	39.9024	-122.4918
96031	Forks-Of-Salmon	CA	41.2191	-123.2363
96032	Fort-Jones	CA	41.617	-122.8832
96033	French-Gulch	CA	40.7035	-122.6229
96034	Gazelle	CA	41.5105	-122.5371
96035	Gerber	CA	40.043	-122.1649
96037	Greenview	CA	41.5403	-122.9366
96038	Grenada	CA	41.6125	-122.5258
96039	Happy-Camp	CA	41.8018	-123.388
96040	Hat-Creek	CA	40.7677	-121.4637
96041	Hayfork	CA	40.5504	-123.1634
96044	Hornbrook	CA	41.9077	-122.5265
96046	Hyampom	CA	40.6137	-123.4488
96047	Igo	CA	40.4318	-122.654
96048	Junction-City	CA	40.7411	-123.0718
96049	Redding	CA	40.7098	-122.3116
96050	Klamath-River	CA	41.8637	-122.8197
96051	Lakehead	CA	40.9105	-122.4106
96052	Lewiston	CA	40.746	-122.8426
96054	Lookout	CA	41.2347	-121.2156
96055	Los-Molinos	CA	40.0497	-122.0992
96056	Mcarthur	CA	41.0502	-121.3991
96057	Mccloud	CA	41.2475	-122.1128
96058	Macdoel	CA	41.883	-121.9445
96059	Manton	CA	40.4331	-121.8365
96061	Mill-Creek	CA	40.3263	-121.5228
96062	Millville	CA	40.5653	-122.1111
96063	Mineral	CA	40.3564	-121.571
96064	Montague	CA	41.7243	-122.4638
96065	Montgomery-Creek	CA	40.9124	-121.9233
96067	Mount-Shasta	CA	41.3174	-122.324
96068	Nubieber	CA	41.0957	-121.183
96069	Oak-Run	CA	40.6863	-122.0409
96070	Obrien	CA	40.7352	-122.1944
96071	Old-Station	CA	40.6256	-121.4585
96073	Palo-Cedro	CA	40.5767	-122.2398
96074	Paskenta	CA	39.8772	-122.5814
96075	Paynes-Creek	CA	40.3514	-121.765
96076	Platina	CA	40.376	-122.937
96078	Proberta	CA	40.0815	-122.1705
96079	Shasta-Lake	CA	40.6866	-122.3348
96080	Red-Bluff	CA	40.1795	-122.2383
96084	Round-Mountain	CA	40.794	-121.9419
96085	Scott-Bar	CA	41.7736	-122.9882
96086	Seiad-Valley	CA	41.8866	-123.2438
96087	Shasta	CA	40.6109	-122.4968
96088	Shingletown	CA	40.505	-121.8857
96089	Shasta-Lake	CA	40.6579	-122.4273
96090	Tehama	CA	40.0271	-122.1233
96091	Trinity-Center	CA	41.0615	-122.7239
96092	Vina	CA	39.9272	-122.025
96093	Weaverville	CA	40.7317	-122.9353
96094	Weed	CA	41.4226	-122.3861
96095	Whiskeytown	CA	40.6388	-122.5597
96096	Whitmore	CA	40.6525	-121.8771
96097	Yreka	CA	41.7206	-122.6376
96099	Redding	CA	40.7043	-122.3878
96101	Alturas	CA	41.4767	-120.5456
96103	Blairsden-Graeagle	CA	40.1919	-120.1746
96104	Cedarville	CA	41.4759	-120.1516
96105	Chilcoot	CA	39.7977	-120.1396
96106	Clio	CA	39.7546	-120.5951
96107	Coleville	CA	38.5029	-119.4828
96108	Davis-Creek	CA	41.7336	-120.3741
96109	Doyle	CA	40.0008	-120.1077
96110	Eagleville	CA	41.3163	-120.1158
96111	Floriston	CA	39.3928	-120.0212
96112	Fort-Bidwell	CA	41.8644	-120.162
96113	Herlong	CA	40.1485	-120.1713
96114	Janesville	CA	40.2963	-120.5098
96115	Lake-City	CA	41.6682	-120.1814
96116	Likely	CA	41.2329	-120.5079
96117	Litchfield	CA	40.4073	-120.4092
96118	Loyalton	CA	39.663	-120.2297
96119	Madeline	CA	40.9766	-120.5548
96120	Markleeville	CA	38.7713	-119.8327
96121	Milford	CA	40.1828	-120.3895
96122	Portola	CA	39.8105	-120.4691
96123	Ravendale	CA	40.8317	-120.16
96124	Calpine	CA	39.6139	-120.4046
96125	Sierra-City	CA	39.5936	-120.6269
96126	Sierraville	CA	39.5825	-120.3711
96127	Susanville	CA	40.4163	-120.653
96128	Standish	CA	40.3509	-120.4068
96129	Beckwourth	CA	39.7721	-120.4051
96130	Susanville	CA	40.3983	-120.6464
96132	Termo	CA	40.9509	-120.613
96133	Topaz	CA	38.6415	-119.5122
96134	Tulelake	CA	41.9316	-121.4347
96135	Vinton	CA	39.8043	-120.1783
96136	Wendel	CA	40.3406	-120.2824
96137	Westwood	CA	40.3038	-121.0226
96140	Carnelian-Bay	CA	39.2319	-120.0753
96141	Homewood	CA	39.0786	-120.1734
96142	Tahoma	CA	39.0644	-120.1357
96143	Kings-Beach	CA	39.2401	-120.0233
96145	Tahoe-City	CA	39.1806	-120.1445
96146	Olympic-Valley	CA	39.1752	-120.1954
96148	Tahoe-Vista	CA	39.2448	-120.0521
96150	South-Lake-Tahoe	CA	38.917	-119.9865
96151	South-Lake-Tahoe	CA	38.9039	-119.995
96152	South-Lake-Tahoe	CA	38.9271	-119.999
96154	South-Lake-Tahoe	CA	38.8753	-120.0188
96155	South-Lake-Tahoe	CA	38.8449	-120.043
96156	South-Lake-Tahoe	CA	38.9352	-119.9676
96157	South-Lake-Tahoe	CA	38.9344	-119.9767
96158	South-Lake-Tahoe	CA	38.8981	-119.9984
96160	Truckee	CA	39.328	-120.1833
96161	Truckee	CA	39.3385	-120.1729
96162	Truckee	CA	39.328	-120.1833
96208	APO	AP	33.2116	-97.0876
96337	APO	AP	35.3541	-113.038
96373	FPO	AP	19.111	-155.7982
96507	FPO	AP	41.7206	-85.82
96701	Aiea	HI	21.3908	-157.9332
96703	Anahola	HI	22.1423	-159.3139
96704	Captain-Cook	HI	19.4386	-155.8875
96705	Eleele	HI	21.9074	-159.5832
96706	Ewa-Beach	HI	21.3274	-158.0103
96707	Kapolei	HI	21.3453	-158.087
96708	Haiku	HI	20.9071	-156.3
96709	Kapolei	HI	21.3233	-158.0058
96710	Hakalau	HI	19.8882	-155.1333
96712	Haleiwa	HI	21.6312	-158.0693
96713	Hana	HI	20.7616	-156.0397
96714	Hanalei	HI	22.1603	-159.5471
96715	Hanamaulu	HI	21.9977	-159.3592
96716	Hanapepe	HI	21.9156	-159.592
96717	Hauula	HI	21.6139	-157.9157
96718	Hawaii-National-Park	HI	19.5935	-155.438
96719	Hawi	HI	20.238	-155.838
96720	Hilo	HI	19.7025	-155.0939
96721	Hilo	HI	19.7299	-155.0907
96722	Princeville	HI	22.2192	-159.4866
96725	Holualoa	HI	19.6103	-155.9176
96726	Honaunau	HI	19.2783	-155.8453
96727	Honokaa	HI	20.0827	-155.488
96728	Honomu	HI	19.8728	-155.1177
96729	Hoolehua	HI	21.173	-157.0791
96730	Kaaawa	HI	21.5481	-157.8495
96731	Kahuku	HI	21.675	-157.9725
96732	Kahului	HI	20.8814	-156.4783
96733	Kahului	HI	20.8895	-156.4743
96734	Kailua	HI	21.4063	-157.7448
96737	Ocean-View	HI	19.1002	-155.7258
96738	Waikoloa	HI	19.9724	-155.818
96739	Keauhou	HI	19.5606	-155.9623
96740	Kailua-Kona	HI	19.6531	-155.9798
96741	Kalaheo	HI	21.9259	-159.5303
96742	Kalaupapa	HI	21.1929	-156.9835
96743	Kamuela	HI	20.0081	-155.7052
96744	Kaneohe	HI	21.4228	-157.8115
96745	Kailua-Kona	HI	19.5935	-155.438
96746	Kapaa	HI	22.0868	-159.3448
96747	Kaumakani	HI	21.9213	-159.6241
96748	Kaunakakai	HI	21.0905	-156.969
96749	Keaau	HI	19.5893	-154.9926
96750	Kealakekua	HI	19.5261	-155.93
96751	Kealia	HI	22.106	-159.3085
96752	Kekaha	HI	21.9735	-159.7199
96753	Kihei	HI	20.7441	-156.4475
96754	Kilauea	HI	22.2073	-159.3954
96755	Kapaau	HI	20.2183	-155.799
96756	Koloa	HI	21.9083	-159.4749
96757	Kualapuu	HI	21.1601	-157.0277
96759	Kunia	HI	21.463	-158.0639
96760	Kurtistown	HI	19.5693	-155.0349
96761	Lahaina	HI	20.9174	-156.6772
96762	Laie	HI	21.6253	-157.941
96763	Lanai-City	HI	20.8293	-156.921
96764	Laupahoehoe	HI	19.9802	-155.2323
96765	Lawai	HI	21.9309	-159.4993
96766	Lihue	HI	21.9816	-159.3683
96767	Lahaina	HI	20.8666	-156.6467
96768	Makawao	HI	20.8469	-156.3327
96769	Makaweli	HI	21.9454	-159.9214
96770	Maunaloa	HI	21.1422	-157.2193
96771	Mountain-View	HI	19.5506	-155.0864
96772	Naalehu	HI	19.0668	-155.6575
96773	Ninole	HI	19.935	-155.1668
96774	Ookala	HI	20.0119	-155.2747
96776	Paauilo	HI	20.0271	-155.3697
96777	Pahala	HI	19.2079	-155.4815
96778	Pahoa	HI	19.5089	-154.9231
96779	Paia	HI	20.9154	-156.3802
96780	Papaaloa	HI	19.9751	-155.2203
96781	Papaikou	HI	19.7916	-155.0984
96782	Pearl-City	HI	21.4084	-157.9652
96783	Pepeekeo	HI	19.8353	-155.113
96784	Puunene	HI	20.8666	-156.6467
96785	Volcano	HI	19.4801	-155.1974
96786	Wahiawa	HI	21.5006	-158.0435
96788	Pukalani	HI	20.8559	-156.3259
96789	Mililani	HI	21.4531	-158.0174
96790	Kula	HI	20.7534	-156.326
96791	Waialua	HI	21.5766	-158.1267
96792	Waianae	HI	21.4352	-158.1781
96793	Wailuku	HI	20.8966	-156.5036
96795	Waimanalo	HI	21.3418	-157.7131
96796	Waimea	HI	21.9685	-159.6694
96797	Waipahu	HI	21.3982	-158.0124
96801	Honolulu	HI	21.3278	-157.8294
96802	Honolulu	HI	21.306	-157.8587
96803	Honolulu	HI	21.306	-157.8585
96804	Honolulu	HI	21.306	-157.8585
96805	Honolulu	HI	21.3062	-157.8585
96806	Honolulu	HI	21.3062	-157.8585
96807	Honolulu	HI	21.3062	-157.8585
96808	Honolulu	HI	21.3062	-157.8585
96809	Honolulu	HI	21.3062	-157.8585
96810	Honolulu	HI	21.3062	-157.8585
96811	Honolulu	HI	21.3278	-157.8294
96812	Honolulu	HI	21.3061	-157.8585
96813	Honolulu	HI	21.3179	-157.8521
96814	Honolulu	HI	21.2998	-157.8439
96815	Honolulu	HI	21.2811	-157.8266
96816	Honolulu	HI	21.2887	-157.8006
96817	Honolulu	HI	21.3295	-157.8615
96818	Honolulu	HI	21.3532	-157.9269
96819	Honolulu	HI	21.3488	-157.8759
96820	Honolulu	HI	21.351	-157.8795
96821	Honolulu	HI	21.2928	-157.7552
96822	Honolulu	HI	21.3117	-157.8298
96823	Honolulu	HI	21.3072	-157.8465
96824	Honolulu	HI	21.2808	-157.7552
96825	Honolulu	HI	21.2987	-157.6985
96826	Honolulu	HI	21.2941	-157.8284
96828	Honolulu	HI	21.294	-157.8226
96830	Honolulu	HI	21.2841	-157.834
96836	Honolulu	HI	21.2899	-157.8384
96837	Honolulu	HI	21.315	-157.8633
96838	Honolulu	HI	21.349	-157.875
96839	Honolulu	HI	21.3206	-157.8126
96840	Honolulu	HI	21.3068	-157.8607
96841	Honolulu	HI	21.3103	-157.8594
96843	Honolulu	HI	21.3055	-157.853
96844	Honolulu	HI	21.2951	-157.8162
96846	Honolulu	HI	21.3206	-157.8699
96847	Honolulu	HI	21.3022	-157.8443
96848	Honolulu	HI	21.3206	-157.8126
96849	Honolulu	HI	21.3341	-157.9172
96850	Honolulu	HI	21.3095	-157.863
96853	Jbphh	HI	21.4061	-157.9609
96854	Wheeler-Army-Airfield	HI	21.4877	-158.0351
96857	Schofield-Barracks	HI	21.4963	-158.0646
96858	Fort-Shafter	HI	21.3416	-157.8918
96859	Tripler-Army-Medical-Center	HI	21.4061	-157.9609
96860	Jbphh	HI	21.316	-157.8677
96861	Camp-H-M-Smith	HI	21.3967	-157.8994
96863	Mcbh-Kaneohe-Bay	HI	21.316	-157.8677
96898	Wake-Island	HI	19.2836	166.6419
96940	Palau	PW	7.2257	134.3622
96941	Pohnpei	FM	7.1383	151.5031
96942	Chuuk	FM	7.1383	151.5031
96943	Yap	FM	7.1383	151.5031
96944	Kosrae	FM	7.1383	151.5031
96950	Saipan	MP	15.1917	145.7472
96951	Rota	MP	31.8243	-101.0372
96952	Tinian	MP	15.0125	145.625
96960	Marshall-Islands	MH	7.1128	171.237
96970	Ebeye	MH	8.786	167.7365
97001	Antelope	OR	44.8892	-120.7914
97002	Aurora	OR	45.2284	-122.8039
97003	Beaverton	OR	45.5201	-122.8604
97004	Beavercreek	OR	45.2597	-122.4751
97005	Beaverton	OR	45.4963	-122.8001
97006	Beaverton	OR	45.5201	-122.8604
97007	Beaverton	OR	45.4505	-122.8652
97008	Beaverton	OR	45.456	-122.7996
97009	Boring	OR	45.4297	-122.3807
97010	Bridal-Veil	OR	45.583	-122.1011
97011	Brightwood	OR	45.3652	-122.0036
97013	Canby	OR	45.2514	-122.6832
97014	Cascade-Locks	OR	45.671	-121.8686
97015	Clackamas	OR	45.415	-122.52
97016	Clatskanie	OR	46.0665	-123.2059
97017	Colton	OR	45.1573	-122.4248
97018	Columbia-City	OR	45.8925	-122.8122
97019	Corbett	OR	45.5221	-122.2417
97020	Donald	OR	45.2199	-122.8405
97021	Dufur	OR	45.3913	-121.1432
97022	Eagle-Creek	OR	45.3582	-122.3381
97023	Estacada	OR	45.2872	-122.3259
97024	Fairview	OR	45.5473	-122.4414
97026	Gervais	OR	45.1086	-122.8962
97027	Gladstone	OR	45.3899	-122.5902
97028	Government-Camp	OR	45.2972	-121.739
97029	Grass-Valley	OR	45.3013	-120.7478
97030	Gresham	OR	45.5154	-122.4203
97031	Hood-River	OR	45.6711	-121.5391
97032	Hubbard	OR	45.1823	-122.8079
97033	Kent	OR	45.0838	-120.6649
97034	Lake-Oswego	OR	45.4093	-122.6847
97035	Lake-Oswego	OR	45.4147	-122.7227
97036	Marylhurst	OR	45.4012	-122.6512
97037	Maupin	OR	45.0742	-121.2282
97038	Molalla	OR	45.1223	-122.5756
97039	Moro	OR	45.4853	-120.6957
97040	Mosier	OR	45.6508	-121.379
97041	Mount-Hood-Parkdale	OR	45.4929	-121.5983
97042	Mulino	OR	45.213	-122.5351
97044	Odell	OR	45.6437	-121.5367
97045	Oregon-City	OR	45.3377	-122.57
97048	Rainier	OR	46.0646	-122.9671
97049	Rhododendron	OR	45.3465	-121.9151
97050	Rufus	OR	45.6948	-120.7359
97051	Saint-Helens	OR	45.8608	-122.8282
97053	Warren	OR	45.826	-122.8634
97054	Deer-Island	OR	45.9356	-122.8985
97055	Sandy	OR	45.379	-122.223
97056	Scappoose	OR	45.7655	-122.8928
97057	Shaniko	OR	45.0027	-120.75
97058	The-Dalles	OR	45.5995	-121.1905
97060	Troutdale	OR	45.5254	-122.3739
97062	Tualatin	OR	45.3727	-122.7631
97063	Tygh-Valley	OR	45.2229	-121.2927
97064	Vernonia	OR	45.8573	-123.1967
97065	Wasco	OR	45.5974	-120.7304
97067	Welches	OR	45.3399	-121.9598
97068	West-Linn	OR	45.3669	-122.648
97070	Wilsonville	OR	45.2986	-122.7699
97071	Woodburn	OR	45.1446	-122.8583
97075	Beaverton	OR	45.4871	-122.8037
97076	Beaverton	OR	45.4871	-122.8037
97077	Beaverton	OR	45.4871	-122.8037
97078	Beaverton	OR	45.452	-122.7893
97080	Gresham	OR	45.4817	-122.4156
97086	Happy-Valley	OR	45.4446	-122.5372
97089	Damascus	OR	45.4176	-122.459
97101	Amity	OR	45.1157	-123.1744
97102	Arch-Cape	OR	45.8109	-123.963
97103	Astoria	OR	46.1558	-123.798
97106	Banks	OR	45.6535	-123.121
97107	Bay-City	OR	45.5197	-123.8761
97108	Beaver	OR	45.2767	-123.8234
97109	Buxton	OR	45.737	-123.2146
97110	Cannon-Beach	OR	45.8918	-123.9615
97111	Carlton	OR	45.2859	-123.1523
97112	Cloverdale	OR	45.2858	-123.8356
97113	Cornelius	OR	45.529	-123.0415
97114	Dayton	OR	45.1977	-123.0753
97115	Dundee	OR	45.2776	-123.0152
97116	Forest-Grove	OR	45.5981	-123.1818
97117	Gales-Creek	OR	45.5957	-123.234
97118	Garibaldi	OR	45.5626	-123.9001
97119	Gaston	OR	45.4427	-123.1666
97121	Hammond	OR	46.198	-123.9527
97122	Hebo	OR	45.1768	-123.846
97123	Hillsboro	OR	45.4984	-122.957
97124	Hillsboro	OR	45.5387	-122.9636
97125	Manning	OR	45.6592	-123.1917
97127	Lafayette	OR	45.2466	-123.1114
97128	Mcminnville	OR	45.2097	-123.2043
97130	Manzanita	OR	45.7184	-123.9351
97131	Nehalem	OR	45.7216	-123.9049
97132	Newberg	OR	45.3099	-122.9685
97133	North-Plains	OR	45.6686	-123.0281
97134	Oceanside	OR	45.4549	-123.965
97135	Pacific-City	OR	45.205	-123.959
97136	Rockaway-Beach	OR	45.6134	-123.9429
97137	Saint-Paul	OR	45.196	-122.9674
97138	Seaside	OR	45.9932	-123.9226
97140	Sherwood	OR	45.3514	-122.8567
97141	Tillamook	OR	45.4492	-123.8189
97143	Netarts	OR	45.434	-123.9458
97144	Timber	OR	45.727	-123.3119
97145	Tolovana-Park	OR	45.8663	-123.9595
97146	Warrenton	OR	46.145	-123.9254
97147	Wheeler	OR	45.6888	-123.8816
97148	Yamhill	OR	45.335	-123.2036
97149	Neskowin	OR	45.097	-123.9434
97201	Portland	OR	45.5078	-122.6897
97202	Portland	OR	45.484	-122.6365
97203	Portland	OR	45.5889	-122.7347
97204	Portland	OR	45.5181	-122.6745
97205	Portland	OR	45.5207	-122.6888
97206	Portland	OR	45.484	-122.5973
97207	Portland	OR	45.5235	-122.6762
97208	Portland	OR	45.5322	-122.5648
97209	Portland	OR	45.527	-122.6854
97210	Portland	OR	45.5303	-122.7033
97211	Portland	OR	45.5653	-122.6448
97212	Portland	OR	45.5441	-122.6423
97213	Portland	OR	45.5373	-122.5987
97214	Portland	OR	45.5142	-122.6364
97215	Portland	OR	45.5143	-122.599
97216	Portland	OR	45.5137	-122.5569
97217	Portland	OR	45.5742	-122.6842
97218	Portland	OR	45.56	-122.6001
97219	Portland	OR	45.458	-122.7074
97220	Portland	OR	45.5411	-122.5566
97221	Portland	OR	45.4918	-122.7267
97222	Portland	OR	45.4373	-122.6147
97223	Portland	OR	45.4403	-122.7793
97224	Portland	OR	45.4094	-122.8014
97225	Portland	OR	45.4985	-122.7787
97227	Portland	OR	45.5496	-122.6743
97228	Portland	OR	45.5235	-122.6762
97229	Portland	OR	45.5483	-122.8276
97230	Portland	OR	45.5472	-122.5001
97231	Portland	OR	45.6401	-122.838
97232	Portland	OR	45.5287	-122.6363
97233	Portland	OR	45.5142	-122.4985
97236	Portland	OR	45.4887	-122.5091
97238	Portland	OR	45.5235	-122.6762
97239	Portland	OR	45.4983	-122.6913
97240	Portland	OR	45.5235	-122.6762
97242	Portland	OR	45.5235	-122.6762
97250	Portland	OR	45.5235	-122.6762
97252	Portland	OR	45.5235	-122.6762
97253	Portland	OR	45.5235	-122.6762
97254	Portland	OR	45.5967	-122.5942
97256	Portland	OR	45.5235	-122.6762
97258	Portland	OR	45.5235	-122.6762
97266	Portland	OR	45.4762	-122.5596
97267	Portland	OR	45.4021	-122.6144
97268	Portland	OR	45.5235	-122.6762
97269	Portland	OR	45.5235	-122.6762
97280	Portland	OR	45.5235	-122.6762
97281	Portland	OR	45.5235	-122.6762
97282	Portland	OR	45.5235	-122.6762
97283	Portland	OR	45.5235	-122.6762
97286	Portland	OR	45.5235	-122.6762
97290	Portland	OR	45.5235	-122.6762
97291	Portland	OR	45.5235	-122.6762
97292	Portland	OR	45.5235	-122.6762
97293	Portland	OR	45.5235	-122.6762
97294	Portland	OR	45.5235	-122.6762
97296	Portland	OR	45.5235	-122.6762
97298	Portland	OR	45.5235	-122.6762
97301	Salem	OR	44.949	-123.004
97302	Salem	OR	44.9039	-123.0445
